ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 18:28:54 843m





Relative time;Average1;Average2
-0.00018582;-0.0018429423;-0.00014957771
-0.0001858;-0.0017036839;-0.00014394214
-0.00018578;-0.0017478457;-0.00014133039
-0.00018576;-0.001641385;-0.00013895079
-0.00018574;-0.001886042;-0.00013888695
-0.00018572;-0.0017017164;-0.00013315852
-0.0001857;-0.0017113393;-0.00014685569
-0.00018568;-0.0015817559;-0.00014310638
-0.00018566;-0.0017848513;-0.00013649575
-0.00018564;-0.0016669279;-0.00013784225
-0.00018562;-0.0016810256;-0.00014811513
-0.0001856;-0.0018561172;-0.0001631588
-0.00018558;-0.0017603415;-0.00014039596
-0.00018556;-0.0019874417;-0.00015762189
-0.00018554;-0.0016373107;-0.00015263635
-0.00018552;-0.0018973131;-0.00015276404
-0.0001855;-0.0016127138;-0.00012712248
-0.00018548;-0.0018068306;-0.00014847497
-0.00018546;-0.0017707594;-0.00012935697
-0.00018544;-0.001882757;-0.00014606636
-0.00018542;-0.0017725935;-0.00012379105
-0.0001854;-0.0017844682;-0.00014308896
-0.00018538;-0.0019865305;-0.00014065714
-0.00018536;-0.0017765633;-0.00015426725
-0.00018534;-0.0018243293;-0.00013258393
-0.00018532;-0.0018652409;-0.0001391075
-0.0001853;-0.0016826274;-0.00012336156
-0.00018528;-0.0018157569;-0.00014303093
-0.00018526;-0.0018140854;-0.00014572973
-0.00018524;-0.0018395587;-0.00014550918
-0.00018522;-0.0018643703;-0.00013591536
-0.0001852;-0.0019495713;-0.00014142325
-0.00018518;-0.0018780094;-0.00014963575
-0.00018516;-0.0018037023;-0.00014643781
-0.00018514;-0.0019632859;-0.00014889285
-0.00018512;-0.0019176848;-0.00014818477
-0.0001851;-0.001666185;-0.00013832978
-0.00018508;-0.0018316364;-0.00014333853
-0.00018506;-0.0015935146;-0.00013318173
-0.00018504;-0.0018524665;-0.00013389561
-0.00018502;-0.0020141744;-0.00014763921
-0.000185;-0.0016032245;-0.00016287441
-0.00018498;-0.0018905458;-0.00013424384
-0.00018496;-0.0014766418;-0.00014184693
-0.00018494;-0.0017523321;-0.00014618243
-0.00018492;-0.0017477644;-0.00015304843
-0.0001849;-0.0017405676;-0.00014326308
-0.00018488;-0.001686458;-0.00014229964
-0.00018486;-0.001947598;-0.00014148709
-0.00018484;-0.0019308364;-0.00014181211
-0.00018482;-0.0018770344;-0.00013966467
-0.0001848;-0.0017743578;-0.00014040177
-0.00018478;-0.0018533603;-0.00014386088
-0.00018476;-0.0016471077;-0.0001538958
-0.00018474;-0.0017979913;-0.0001386664
-0.00018472;-0.0017463077;-0.00014472566
-0.0001847;-0.0018447415;-0.00013997228
-0.00018468;-0.0017589717;-0.00014406982
-0.00018466;-0.0018779746;-0.00013316432
-0.00018464;-0.0018230582;-0.00012510853
-0.00018462;-0.0019202559;-0.00013632744
-0.0001846;-0.0019008999;-0.00013506219
-0.00018458;-0.0017821176;-0.00014472566
-0.00018456;-0.0017108633;-0.000124917
-0.00018454;-0.0017855187;-0.00013340228
-0.00018452;-0.0015924235;-0.00014510291
-0.0001845;-0.0017255472;-0.0001486723
-0.00018448;-0.0018342713;-0.0001467338
-0.00018446;-0.0019920848;-0.00013420322
-0.00018444;-0.0018580731;-0.00014625208
-0.00018442;-0.0018487927;-0.00014502746
-0.0001844;-0.0018822172;-0.00015108672
-0.00018438;-0.0017459826;-0.00014297289
-0.00018436;-0.0018688277;-0.00014893348
-0.00018434;-0.0018717818;-0.00012498665
-0.00018432;-0.0016761387;-0.00014453413
-0.0001843;-0.0015502815;-0.00012734883
-0.00018428;-0.0017794478;-0.00014610698
-0.00018426;-0.0019044519;-0.00014766243
-0.00018424;-0.0017762905;-0.0001533038
-0.00018422;-0.0015379714;-0.00013370989
-0.0001842;-0.0019048872;-0.00013859095
-0.00018418;-0.0017114379;-0.00014741866
-0.00018416;-0.0017437888;-0.00014594448
-0.00018414;-0.0017959367;-0.00014339657
-0.00018412;-0.0018366045;-0.000137169
-0.0001841;-0.0018992052;-0.00014689631
-0.00018408;-0.0018706733;-0.00013867221
-0.00018406;-0.0016454361;-0.0001438957
-0.00018404;-0.0017595521;-0.00014972861
-0.00018402;-0.0016634688;-0.00012857345
-0.000184;-0.0017634175;-0.00014232285
-0.00018398;-0.0016065733;-0.00013818468
-0.00018396;-0.0016937129;-0.0001367163
-0.00018394;-0.0016557903;-0.00015202114
-0.00018392;-0.0017584262;-0.00013886374
-0.0001839;-0.0016898823;-0.00014333273
-0.00018388;-0.0017595986;-0.00014363453
-0.00018386;-0.0018591062;-0.00015160326
-0.00018384;-0.001689981;-0.00013655379
-0.00018382;-0.0018667615;-0.00013380275
-0.0001838;-0.0019402851;-0.00014596189
-0.00018378;-0.0018237431;-0.00012930474
-0.00018376;-0.0018535809;-0.00014978665
-0.00018374;-0.0016562662;-0.00013466172
-0.00018372;-0.0017494824;-0.00012440046
-0.0001837;-0.0016925869;-0.00013689042
-0.00018368;-0.0017885251;-0.00013117939
-0.00018366;-0.0017730171;-0.00014588063
-0.00018364;-0.0018227042;-0.00012891007
-0.00018362;-0.0019089673;-0.00014400598
-0.0001836;-0.001533485;-0.00013954859
-0.00018358;-0.0018157047;-0.00013728508
-0.00018356;-0.0018903137;-0.00013696587
-0.00018354;-0.0017375322;-0.00014689051
-0.00018352;-0.0019417941;-0.00014696596
-0.0001835;-0.0017674338;-0.00014008836
-0.00018348;-0.001776157;-0.00014360551
-0.00018346;-0.0018391698;-0.00013782484
-0.00018344;-0.0017572596;-0.00013482423
-0.00018342;-0.0018617527;-0.00011059302
-0.0001834;-0.001796697;-0.00013774359
-0.00018338;-0.0019026295;-0.00014334434
-0.00018336;-0.0018598607;-0.00013855033
-0.00018334;-0.0017480024;-0.00014242732
-0.00018332;-0.0016614839;-0.0001305932
-0.0001833;-0.0019434772;-0.00014440645
-0.00018328;-0.0019307551;-0.00013340228
-0.00018326;-0.0017871496;-0.00014893928
-0.00018324;-0.0017664239;-0.0001509126
-0.00018322;-0.0017663543;-0.00014887544
-0.0001832;-0.0016666029;-0.00013378534
-0.00018318;-0.0018889323;-0.00013661763
-0.00018316;-0.0017603008;-0.00014650745
-0.00018314;-0.0018558618;-0.00014337916
-0.00018312;-0.001610787;-0.00015567759
-0.0001831;-0.0017052452;-0.00013618234
-0.00018308;-0.001792495;-0.00013953699
-0.00018306;-0.0018169003;-0.0001474767
-0.00018304;-0.0017184896;-0.00013574125
-0.00018302;-0.0017216005;-0.0001326826
-0.000183;-0.001766302;-0.00014467923
-0.00018298;-0.0018350549;-0.00014683247
-0.00018296;-0.0019168838;-0.00013693685
-0.00018294;-0.0018177883;-0.00015200373
-0.00018292;-0.001885746;-0.00014196301
-0.0001829;-0.0016700736;-0.00015284529
-0.00018288;-0.0017432316;-0.00014985629
-0.00018286;-0.0016746471;-0.00014076741
-0.00018284;-0.0018013459;-0.0001459793
-0.00018282;-0.0017494708;-0.00014740125
-0.0001828;-0.0018127912;-0.00012998379
-0.00018278;-0.0017294822;-0.00013957761
-0.00018276;-0.0018924901;-0.00014940939
-0.00018274;-0.0016347048;-0.00013704712
-0.00018272;-0.001582435;-0.00013607207
-0.0001827;-0.0016561559;-0.00014182372
-0.00018268;-0.00178708;-0.00013448761
-0.00018266;-0.001692082;-0.00014604314
-0.00018264;-0.0018656181;-0.00013518407
-0.00018262;-0.0019194433;-0.00013676853
-0.0001826;-0.0018266741;-0.00013864899
-0.00018258;-0.0018541496;-0.00013909009
-0.00018256;-0.0017358316;-0.00013332103
-0.00018254;-0.0017980899;-0.00012314101
-0.00018252;-0.0018718979;-0.00014599091
-0.0001825;-0.0017591923;-0.00014681506
-0.00018248;-0.0018608183;-0.00014465601
-0.00018246;-0.0018343526;-0.00014429617
-0.00018244;-0.0016698821;-0.00013618815
-0.00018242;-0.0019309176;-0.00013319915
-0.0001824;-0.0017180485;-0.00012578759
-0.00018238;-0.0016912404;-0.00014347202
-0.00018236;-0.0018008468;-0.00014185854
-0.00018234;-0.0018627394;-0.00013931644
-0.00018232;-0.0017796278;-0.00014023345
-0.0001823;-0.0017740212;-0.00013015791
-0.00018228;-0.0017098012;-0.00014919465
-0.00018226;-0.001693887;-0.00013391302
-0.00018224;-0.0017983743;-0.00014302512
-0.00018222;-0.00173156;-0.00014274073
-0.0001822;-0.0018454554;-0.00015395964
-0.00018218;-0.0018447764;-0.00014830666
-0.00018216;-0.0019040863;-0.00013819049
-0.00018214;-0.0018685433;-0.00013518988
-0.00018212;-0.0017730462;-0.00014357649
-0.0001821;-0.001860975;-0.00015113315
-0.00018208;-0.0016934865;-0.00013801057
-0.00018206;-0.0016886403;-0.00014772046
-0.00018204;-0.0018421762;-0.00015675711
-0.00018202;-0.0018046251;-0.00014122011
-0.000182;-0.001785008;-0.00013935707
-0.00018198;-0.0017480662;-0.00014675122
-0.00018196;-0.001892049;-0.00013452243
-0.00018194;-0.0016854075;-0.00014171925
-0.00018192;-0.0017439745;-0.00014793521
-0.0001819;-0.0016277633;-0.00015617092
-0.00018188;-0.0016744382;-0.00012508532
-0.00018186;-0.001919246;-0.00014363453
-0.00018184;-0.0017238931;-0.00012671621
-0.00018182;-0.0017330342;-0.00013599662
-0.0001818;-0.0016526968;-0.00012552061
-0.00018178;-0.0017110142;-0.00015053535
-0.00018176;-0.0018514624;-0.00013909009
-0.00018174;-0.0017726515;-0.00014055847
-0.00018172;-0.001883703;-0.00014615922
-0.0001817;-0.0017051697;-0.00013199194
-0.00018168;-0.0019426879;-0.0001383588
-0.00018166;-0.0018608822;-0.00014487076
-0.00018164;-0.0018536621;-0.00015242161
-0.00018162;-0.0018311721;-0.00014166701
-0.0001816;-0.001671159;-0.00013996067
-0.00018158;-0.0019239181;-0.00015003621
-0.00018156;-0.0017631157;-0.00014261885
-0.00018154;-0.0017378282;-0.00014541632
-0.00018152;-0.0016553608;-0.00014117368
-0.0001815;-0.0019909414;-0.00013533497
-0.00018148;-0.0018797796;-0.00013266519
-0.00018146;-0.0018370282;-0.00015995505
-0.00018144;-0.0017518039;-0.00014438323
-0.00018142;-0.0018079043;-0.00013740696
-0.0001814;-0.0017691924;-0.00013655959
-0.00018138;-0.0019349687;-0.00014829505
-0.00018136;-0.0017775848;-0.0001370123
-0.00018134;-0.0016795862;-0.00014301351
-0.00018132;-0.0018475158;-0.0001425492
-0.0001813;-0.0017222854;-0.00013392463
-0.00018128;-0.002007674;-0.00014520738
-0.00018126;-0.0017804867;-0.00012964136
-0.00018124;-0.0018136269;-0.00012958913
-0.00018122;-0.0015337984;-0.00015083715
-0.0001812;-0.0017446884;-0.00013823111
-0.00018118;-0.0016352213;-0.00013767394
-0.00018116;-0.0017661105;-0.00013947895
-0.00018114;-0.0018406556;-0.00014979825
-0.00018112;-0.0018247762;-0.00014077321
-0.0001811;-0.0016646876;-0.00013320495
-0.00018108;-0.001661629;-0.00012777832
-0.00018106;-0.0018600696;-0.00014517256
-0.00018104;-0.0018515089;-0.000130895
-0.00018102;-0.0018588102;-0.00013899723
-0.000181;-0.0018820663;-0.00015333862
-0.00018098;-0.0019073132;-0.00014218356
-0.00018096;-0.0017633769;-0.00014729098
-0.00018094;-0.0017700572;-0.00014376222
-0.00018092;-0.0019148235;-0.00016220696
-0.0001809;-0.0017517749;-0.00013236339
-0.00018088;-0.0017105093;-0.00013692524
-0.00018086;-0.0017766678;-0.00014256661
-0.00018084;-0.0016689129;-0.00014382025
-0.00018082;-0.0017505619;-0.00014265948
-0.0001808;-0.0018000168;-0.0001456891
-0.00018078;-0.0016502824;-0.00015185863
-0.00018076;-0.001704688;-0.00014214874
-0.00018074;-0.0017637077;-0.00014351845
-0.00018072;-0.0018661695;-0.00014436582
-0.0001807;-0.0017890707;-0.00015006523
-0.00018068;-0.0017995351;-0.00014345461
-0.00018066;-0.0017588034;-0.00013992585
-0.00018064;-0.0016459353;-0.00014798744
-0.00018062;-0.0017872773;-0.00011851532
-0.0001806;-0.001733307;-0.00015254349
-0.00018058;-0.0016957268;-0.00014264207
-0.00018056;-0.0018887292;-0.0001504599
-0.00018054;-0.0019132158;-0.00013884052
-0.00018052;-0.0016667364;-0.00013488808
-0.0001805;-0.0018344919;-0.00013095885
-0.00018048;-0.0019018344;-0.00013992004
-0.00018046;-0.0017929709;-0.0001361127
-0.00018044;-0.0017199;-0.00014887544
-0.00018042;-0.0018028839;-0.00013306566
-0.0001804;-0.0016976885;-0.00015250286
-0.00018038;-0.0017483448;-0.00013615332
-0.00018036;-0.0016567769;-0.00015045409
-0.00018034;-0.0017066323;-0.00012915964
-0.00018032;-0.0017477064;-0.00012635056
-0.0001803;-0.0018999771;-0.00014711686
-0.00018028;-0.0017439513;-0.00013781904
-0.00018026;-0.001923953;-0.00015342568
-0.00018024;-0.0018436736;-0.00015041927
-0.00018022;-0.0017643287;-0.0001361243
-0.0001802;-0.0017819261;-0.00013434251
-0.00018018;-0.0019126586;-0.0001449346
-0.00018016;-0.0018909985;-0.00015209659
-0.00018014;-0.0017891403;-0.00013766814
-0.00018012;-0.0018245614;-0.00013308887
-0.0001801;-0.0017680838;-0.00014076741
-0.00018008;-0.0017541313;-0.00015122601
-0.00018006;-0.001590247;-0.00014035533
-0.00018004;-0.0019904771;-0.00014997818
-0.00018002;-0.0018611317;-0.00014820799
-0.00018;-0.0017637541;-0.00015764511
-0.00017998;-0.001691223;-0.00015242161
-0.00017996;-0.0017788094;-0.00015522489
-0.00017994;-0.0017643926;-0.00013819049
-0.00017992;-0.0016757789;-0.00013317593
-0.0001799;-0.0017790938;-0.00014124913
-0.00017988;-0.0017678517;-0.00014081384
-0.00017986;-0.0015450115;-0.00013740116
-0.00017984;-0.0017266267;-0.00013220668
-0.00017982;-0.001671217;-0.00013384338
-0.0001798;-0.0017420534;-0.00015597359
-0.00017978;-0.0018140216;-0.00014251438
-0.00017976;-0.0018596691;-0.00013870703
-0.00017974;-0.0016666668;-0.00014255501
-0.00017972;-0.001838305;-0.00014604895
-0.0001797;-0.0017902895;-0.0001394035
-0.00017968;-0.001818891;-0.00014462699
-0.00017966;-0.0017150073;-0.00013773778
-0.00017964;-0.0018231627;-0.00013786547
-0.00017962;-0.0019171508;-0.00014409304
-0.0001796;-0.0017735569;-0.00015331541
-0.00017958;-0.0017223434;-0.00014344881
-0.00017956;-0.0017770334;-0.0001443426
-0.00017954;-0.0018451536;-0.00014420911
-0.00017952;-0.0015677976;-0.00013884632
-0.0001795;-0.0019016835;-0.00014974022
-0.00017948;-0.0017280428;-0.00014396535
-0.00017946;-0.0017509159;-0.00014280457
-0.00017944;-0.0018528148;-0.00016082563
-0.00017942;-0.0018323503;-0.000141046
-0.0001794;-0.0016528477;-0.00013511443
-0.00017938;-0.0017451237;-0.00014652486
-0.00017936;-0.0017284317;-0.00014276395
-0.00017934;-0.0016394407;-0.00013310048
-0.00017932;-0.0016164806;-0.00013993165
-0.0001793;-0.0017476542;-0.00015896259
-0.00017928;-0.0018026576;-0.00013202096
-0.00017926;-0.0017937138;-0.00014760439
-0.00017924;-0.0017273406;-0.00014063392
-0.00017922;-0.0018005334;-0.00014195721
-0.0001792;-0.0017184722;-0.00014119109
-0.00017918;-0.0016898881;-0.0001322415
-0.00017916;-0.0019207492;-0.00013655379
-0.00017914;-0.0017335565;-0.00014776109
-0.00017912;-0.0017573466;-0.00014092412
-0.0001791;-0.0017319953;-0.00013759269
-0.00017908;-0.0018858447;-0.00014402919
-0.00017906;-0.0017367022;-0.00014655969
-0.00017904;-0.0016650591;-0.00014406982
-0.00017902;-0.0017582579;-0.00013333844
-0.000179;-0.0017279035;-0.00013046552
-0.00017898;-0.0018985087;-0.00014238089
-0.00017896;-0.0016504565;-0.00014361712
-0.00017894;-0.0017581534;-0.00013608368
-0.00017892;-0.0017007588;-0.00014413947
-0.0001789;-0.0015976354;-0.00013279868
-0.00017888;-0.00188693;-0.00013528854
-0.00017886;-0.0017089074;-0.00012421473
-0.00017884;-0.0018016071;-0.00013636226
-0.00017882;-0.0017644912;-0.0001341742
-0.0001788;-0.0018543005;-0.00013326879
-0.00017878;-0.0017136956;-0.00014340818
-0.00017876;-0.0016536486;-0.00014658871
-0.00017874;-0.0019894324;-0.00013438894
-0.00017872;-0.001801433;-0.00013894499
-0.0001787;-0.0018097151;-0.00013514345
-0.00017868;-0.0017651587;-0.0001559968
-0.00017866;-0.0017197317;-0.00013451082
-0.00017864;-0.0017987109;-0.00014897991
-0.00017862;-0.001781102;-0.00012589206
-0.0001786;-0.001859141;-0.00015098225
-0.00017858;-0.0017671378;-0.00015200953
-0.00017856;-0.0018173762;-0.00014854462
-0.00017854;-0.0017463425;-0.00013960663
-0.00017852;-0.001873523;-0.00013489388
-0.0001785;-0.0016990698;-0.00014566589
-0.00017848;-0.0017009387;-0.00013832978
-0.00017846;-0.0018072252;-0.00014225901
-0.00017844;-0.001677787;-0.00013883472
-0.00017842;-0.001667665;-0.00013250268
-0.0001784;-0.001776929;-0.00014700078
-0.00017838;-0.0017613804;-0.00014409304
-0.00017836;-0.0019583584;-0.00013664085
-0.00017834;-0.0018589437;-0.00014489978
-0.00017832;-0.0017675615;-0.00015975192
-0.0001783;-0.0017160404;-0.00014130717
-0.00017828;-0.0017516124;-0.00014536409
-0.00017826;-0.0017272709;-0.00013579929
-0.00017824;-0.001720463;-0.00013139414
-0.00017822;-0.001837951;-0.00013777841
-0.0001782;-0.0018948581;-0.00014539891
-0.00017818;-0.0017781942;-0.00015047151
-0.00017816;-0.001714897;-0.00014337335
-0.00017814;-0.00166799;-0.00013873025
-0.00017812;-0.0018610795;-0.00015544543
-0.0001781;-0.001879768;-0.00013720963
-0.00017808;-0.0017017396;-0.0001335822
-0.00017806;-0.0018968314;-0.0001453873
-0.00017804;-0.0016147278;-0.0001425434
-0.00017802;-0.0018608589;-0.0001412027
-0.000178;-0.0015452901;-0.00013591536
-0.00017798;-0.0018134934;-0.00014078482
-0.00017796;-0.0017999994;-0.00015633923
-0.00017794;-0.0017676369;-0.0001515104
-0.00017792;-0.0018353973;-0.00013221249
-0.0001779;-0.0018212068;-0.00014033792
-0.00017788;-0.0018575043;-0.00015014068
-0.00017786;-0.0018770924;-0.00014076741
-0.00017784;-0.0018555426;-0.0001495719
-0.00017782;-0.0017348276;-0.0001226709
-0.0001778;-0.0018663784;-0.00013514345
-0.00017778;-0.0018555774;-0.00013362863
-0.00017776;-0.0019152297;-0.00014420331
-0.00017774;-0.0016053429;-0.00014320504
-0.00017772;-0.0019155489;-0.00013411036
-0.0001777;-0.0015790339;-0.00014655388
-0.00017768;-0.0018359545;-0.00013033203
-0.00017766;-0.0017627675;-0.00015197471
-0.00017764;-0.001755472;-0.00013274644
-0.00017762;-0.0017416646;-0.00013964146
-0.0001776;-0.0017840329;-0.00014365775
-0.00017758;-0.0017847468;-0.0001420907
-0.00017756;-0.0016306885;-0.00013633905
-0.00017754;-0.0017685423;-0.00014646102
-0.00017752;-0.0018249619;-0.0001510635
-0.0001775;-0.0016584833;-0.00014095313
-0.00017748;-0.0018582588;-0.00014400017
-0.00017746;-0.00189646;-0.00015469093
-0.00017744;-0.0017415311;-0.00013918875
-0.00017742;-0.0017817056;-0.00016193418
-0.0001774;-0.0018496632;-0.0001316321
-0.00017738;-0.0016961679;-0.00014162639
-0.00017736;-0.0018071382;-0.00013784806
-0.00017734;-0.0018577074;-0.00013474878
-0.00017732;-0.0018389841;-0.00015346051
-0.0001773;-0.0016626331;-0.00013856774
-0.00017728;-0.0017792273;-0.0001410576
-0.00017726;-0.0018468774;-0.00013994326
-0.00017724;-0.0018034179;-0.00014417429
-0.00017722;-0.0017032603;-0.00014737223
-0.0001772;-0.0018713175;-0.00012448171
-0.00017718;-0.0017106718;-0.0001441859
-0.00017716;-0.0016715072;-0.0001398504
-0.00017714;-0.0016770383;-0.0001465713
-0.00017712;-0.0017418909;-0.00014767403
-0.0001771;-0.0018421936;-0.0001383588
-0.00017708;-0.0018520486;-0.00013972852
-0.00017706;-0.0019768147;-0.00015308906
-0.00017704;-0.001833691;-0.00014857944
-0.00017702;-0.001900157;-0.00013553811
-0.000177;-0.0018867268;-0.00014579938
-0.00017698;-0.0017804751;-0.00013424965
-0.00017696;-0.0018494137;-0.00014292646
-0.00017694;-0.0017529937;-0.00014337916
-0.00017692;-0.0017816998;-0.00013651897
-0.0001769;-0.0016923315;-0.00014007675
-0.00017688;-0.001791694;-0.00014462699
-0.00017686;-0.0019210278;-0.00014077902
-0.00017684;-0.0017993494;-0.0001432921
-0.00017682;-0.0019851201;-0.00014083706
-0.0001768;-0.0018499534;-0.00014489397
-0.00017678;-0.0019346727;-0.00015292074
-0.00017676;-0.0017837601;-0.0001501697
-0.00017674;-0.0017730055;-0.0001371632
-0.00017672;-0.0019143301;-0.00014063392
-0.0001767;-0.0019300587;-0.00015499273
-0.00017668;-0.0016757498;-0.00014940939
-0.00017666;-0.001972044;-0.00014177148
-0.00017664;-0.0017116353;-0.00012561927
-0.00017662;-0.0016929584;-0.00015175997
-0.0001766;-0.0017041773;-0.0001359734
-0.00017658;-0.0018442308;-0.00015058758
-0.00017656;-0.0018723506;-0.00014841693
-0.00017654;-0.0016982457;-0.00014332692
-0.00017652;-0.0018554729;-0.00014050624
-0.0001765;-0.0017557274;-0.00013928742
-0.00017648;-0.0018440799;-0.00015433109
-0.00017646;-0.0016098641;-0.00015709954
-0.00017644;-0.0018554381;-0.00013839943
-0.00017642;-0.0018901395;-0.00013039007
-0.0001764;-0.0017640153;-0.00015774958
-0.00017638;-0.001842716;-0.00012473128
-0.00017636;-0.0017166614;-0.00014333853
-0.00017634;-0.0018283049;-0.0001533096
-0.00017632;-0.0018313172;-0.00013589795
-0.0001763;-0.001958016;-0.0001376101
-0.00017628;-0.0017950835;-0.00012875337
-0.00017626;-0.0016976653;-0.00014191078
-0.00017624;-0.0017957568;-0.0001376159
-0.00017622;-0.0016925173;-0.00012335576
-0.0001762;-0.0017860294;-0.00014070357
-0.00017618;-0.0017616183;-0.00014142905
-0.00017616;-0.0016901377;-0.00015551508
-0.00017614;-0.0018874697;-0.00015437172
-0.00017612;-0.0017297782;-0.00012951368
-0.0001761;-0.001885804;-0.00012624029
-0.00017608;-0.0016344204;-0.00013638548
-0.00017606;-0.0016872415;-0.00014109823
-0.00017604;-0.0019274643;-0.0001388115
-0.00017602;-0.0016934227;-0.0001456833
-0.000176;-0.001792553;-0.00013412777
-0.00017598;-0.0018240565;-0.00014693114
-0.00017596;-0.0017882756;-0.00014705302
-0.00017594;-0.0016241765;-0.00014649584
-0.00017592;-0.0018041376;-0.00014799905
-0.0001759;-0.0017652109;-0.0001486723
-0.00017588;-0.0017597611;-0.0001232745
-0.00017586;-0.001652424;-0.00013989683
-0.00017584;-0.0017407127;-0.00013543944
-0.00017582;-0.0018990427;-0.00014147548
-0.0001758;-0.0016137063;-0.00014608957
-0.00017578;-0.0016660632;-0.00014742447
